10000
9190	5210	0.8008
9080	7623	0.6822
7301	329	0.5776
266	3994	0.6059
6597	8095	0.9827
4986	8441	0.9978
8617	1484	0.07657
1399	3097	0.814
8662	3201	0.7828
8884	662	0.9685
1846	6000	0.3342
4226	3687	0.2098
1756	2542	0.9239
8557	9832	0.1221
830	5872	0.9628
5876	1196	0.9083
7669	2535	0.1906
8042	1951	0.1095
923	9670	0.8125
2507	3137	0.9208
6434	1529	0.9579
4242	9292	0.9182
7310	7353	0.216
5493	3414	0.4243
8977	9126	0.9089
5859	4646	0.04843
2559	2993	0.2499
2281	2618	0.7592
1663	5445	0.7238
5497	770	0.8091
9852	8308	0.0455
4904	4353	0.5618
5690	1849	0.01999
6041	4335	0.3883
8812	3914	0.6799
2336	4771	0.9375
2556	1638	0.326
1860	7432	0.8562
7453	5236	0.6774
3883	4023	0.08182
8752	1804	0.3699
5109	9361	0.7553
3808	2519	0.6548
969	2925	0.2546
3727	5440	0.4626
5028	1675	0.4349
4738	9557	0.1394
7994	5202	0.5137
2272	5260	0.2597
8784	8033	0.7866
2613	8929	0.09308
5847	2409	0.1156
7359	8404	0.6795
5738	9642	0.5354
5761	3833	0.1716
9684	5962	0.987
2478	67	0.2623
7349	5365	0.7446
5767	6398	0.2524
4096	7290	0.1762
9044	7816	0.7493
6009	7073	0.6888
4557	2703	0.2609
6726	7705	0.6883
7717	3661	0.1636
9405	370	0.754
9794	631	0.8268
8938	9939	0.6121
5446	7455	0.1751
3136	9246	0.5173
8361	277	0.8018
4429	2457	0.9436
3832	8869	0.02878
6433	2206	0.6661
3376	4450	0.1699
8938	6769	0.01379
2908	7771	0.8197
3154	9470	0.9105
9208	1419	0.3813
1415	5012	0.9254
1956	742	0.3939
8411	3902	0.5466
3261	423	0.6421
2470	8858	0.906
2447	9313	0.659
3890	5567	0.8261
6784	2882	0.189
5842	3442	0.9841
6698	5950	0.5824
5396	9240	0.789
3574	1679	0.08338
1523	8716	0.8922
6436	9204	0.6615
7936	1646	0.7153
6049	8232	0.5523
7850	1661	0.6059
9	4246	0.146
7958	608	0.8525
1717	383	0.4112
5511	1788	0.4239
1044	7192	0.7919
2733	2874	0.5741
1568	5708	0.5966
543	2944	0.9943
1424	5562	0.4318
6714	1022	0.6261
3894	7312	0.3427
1302	104	0.1957
1670	6545	0.1397
9739	3359	0.6186
6881	64	0.03046
7403	7459	0.2771
2992	5270	0.2733
2650	1718	0.4161
4580	8331	0.2428
4248	9796	0.1643
3042	1937	0.1739
4331	4058	0.5862
8343	5090	0.05567
2702	5023	0.3386
5190	1591	0.8067
8367	3181	0.5598
7674	468	0.09659
8720	7055	0.1935
5968	2555	0.121
5679	378	0.6613
7926	48	0.4025
8086	3647	0.2768
4244	3637	0.4126
2388	9546	0.6637
3862	1332	0.607
1013	1053	0.3233
6886	7284	0.4696
4649	3100	0.02567
4288	3436	0.4898
3502	8043	0.4851
2360	2222	0.7823
8849	7488	0.4665
1137	9043	0.4176
668	2286	0.6647
8700	960	0.599
4443	9054	0.03479
4859	2149	0.7102
9078	1566	0.3593
2658	813	0.1089
2702	2024	0.328
9703	3529	0.4601
2684	2070	0.9191
8138	7665	0.533
7444	1917	0.01828
9512	5368	0.8401
8250	2801	0.63
2226	7293	0.4044
5720	9941	0.3417
117	2556	0.4271
3736	163	0.5229
3415	635	0.8193
7513	7893	0.7058
8749	5673	0.5753
4071	4669	0.3194
86	4907	0.9403
4839	717	0.07346
6068	5172	0.3697
2662	4279	0.4172
7835	5041	0.5327
7495	9590	0.2778
6939	7444	0.1905
2477	6396	0.3234
192	2767	0.8147
2659	4262	0.9249
7922	3065	0.4202
5614	3703	0.4417
5757	25	0.4045
5908	4509	0.04132
6118	969	0.3249
9671	5351	0.6184
9037	6793	0.6432
5751	2949	0.1213
857	595	0.6398
2	1393	0.3552
9285	1155	0.07645
3791	405	0.7309
7635	3320	0.8922
6179	200	0.09372
1005	9025	0.3756
2910	9824	0.3251
8821	4392	0.9911
2043	5287	0.4793
7754	9493	0.4793
3609	6767	0.4339
8405	1793	0.1159
5537	152	0.08332
9905	8661	0.2372
6366	4508	0.8742
4593	2688	0.4358
2315	7244	0.9683
901	6817	0.3368
8534	1110	0.1421
5599	5283	0.6893
2965	8995	0.3132
6536	8838	0.8093
6756	412	0.1235
8037	7898	0.414
6722	2958	0.4802
3474	6600	0.8998
6423	7912	0.9451
6145	5378	0.3329
6370	5218	0.3413
8140	577	0.3564
4871	6226	0.2048
3976	720	0.4548
1141	8240	0.6921
9801	5941	0.09494
497	8518	0.9664
4984	2527	0.1875
9097	1549	0.2776
3193	7700	0.3791
4553	2702	0.2909
1906	2138	0.575
4816	8656	0.324
1950	368	0.9409
3940	4221	0.6437
4691	666	0.5553
5327	4261	0.4854
2821	2341	0.08728
5597	2032	0.6079
4328	7801	0.7052
7936	5624	0.6125
6432	5717	0.5257
6827	9106	0.5608
6732	189	0.0177
7882	4459	0.2508
664	4120	0.3376
9937	6309	0.4694
2748	4811	0.633
1297	9954	0.2729
2542	4574	0.6345
5055	4025	0.4614
1904	7547	0.3887
4048	2065	0.5519
1035	9487	0.4232
7498	1497	0.3275
9347	4208	0.6624
786	2678	0.08206
9689	4440	0.3165
7881	969	0.6121
5562	5182	0.5963
5671	5722	0.4533
1651	351	0.4167
7767	6810	0.448
6223	9944	0.3994
447	3198	0.08478
8689	589	0.5762
9666	8984	0.7911
1813	9790	0.3713
8019	2804	0.1256
8185	4281	0.8172
3388	1254	0.212
212	321	0.6621
5863	980	0.4262
5348	1002	0.1894
2597	6281	0.901
9821	3330	0.2995
6810	9220	0.4901
7445	5363	0.8502
7463	7356	0.04108
326	7804	0.5157
6071	3857	0.8087
3249	1962	0.6451
2028	2085	0.2074
926	8800	0.9031
8642	3962	0.4883
4909	5423	0.9723
5485	8358	0.9481
9752	9401	0.4326
6460	3664	0.5738
9226	7912	0.2116
4221	6478	0.2022
4802	8882	0.8637
9280	6807	0.9762
2073	6401	0.4991
7614	949	0.7133
1198	8901	0.5781
8852	6920	0.4095
6908	512	0.1283
9221	6252	0.09168
4949	5308	0.3699
9642	8717	0.2441
913	5294	0.3599
5643	9028	0.6849
9930	3394	0.2199
7741	516	0.6822
4233	4397	0.9214
1292	868	0.9098
7044	8794	0.5898
4692	2926	0.1612
2141	9783	0.9762
4423	2882	0.2048
6817	1181	0.2634
420	1855	0.3934
6029	7019	0.846
7420	6779	0.2567
2264	992	0.269
2119	8523	0.9447
5316	3617	0.2657
3618	7306	0.6597
8567	7624	0.9124
1637	607	0.7622
5002	3814	0.4524
9071	4646	0.6618
5567	4440	0.4528
9428	2838	0.5546
4076	7552	0.7712
9901	6509	0.1562
8798	2930	0.4532
8304	6943	0.4322
3136	809	0.277
3533	28	0.5721
6035	7655	0.3342
1236	6479	0.7135
9437	7365	0.9147
7421	6263	0.8225
793	5530	0.166
7169	8602	0.3034
8764	5919	0.6592
7649	337	0.9655
8624	5831	0.2264
9114	7049	0.5506
6321	3382	0.3759
3375	8741	0.7334
6142	8510	0.359
503	8455	0.9892
6864	4563	0.6828
5010	6155	0.589
5873	6861	0.6605
381	564	0.8715
2813	469	0.5965
2983	3957	0.4615
3487	9952	0.5294
9309	3426	0.8986
266	8418	0.2421
8205	2016	0.8221
5891	8611	0.6081
7523	9541	0.05301
9833	9702	0.4089
9654	5414	0.2527
2416	9822	0.6478
3250	3315	0.9432
5706	4662	0.2335
9513	518	0.1651
47	2878	0.8292
3744	9321	0.5621
9293	9838	0.7902
8173	786	0.8274
6258	5033	0.5689
8596	132	0.8692
5200	5613	0.8719
5409	6049	0.3523
722	3751	0.3443
953	356	0.1007
5681	8782	0.741
9008	424	0.8058
9997	6639	0.5663
9585	3357	0.2144
6250	7072	0.1322
4525	488	0.09012
8952	7829	0.03284
6342	3495	0.3756
9242	8346	0.2893
5677	7303	0.7591
3617	9536	0.9931
4436	9931	0.8903
8298	8203	0.3154
9320	2078	0.4207
6892	1617	0.3552
1004	820	0.4922
7538	4679	0.6196
5048	9148	0.8848
5939	9435	0.06656
2236	1716	0.3889
9501	6650	0.7403
5658	5851	0.71
3337	6768	0.2006
4814	44	0.9748
9793	5112	0.3266
2944	5171	0.3081
9286	9248	0.7785
3735	2755	0.6153
7572	1033	0.5598
9934	5475	0.2611
4426	1708	0.8598
2932	1328	0.4106
2075	4816	0.7943
6585	2954	0.07172
270	9535	0.9305
7377	3952	0.3438
589	3027	0.7023
3548	7806	0.5525
557	8153	0.1226
6995	6610	0.7197
1083	7074	0.6997
5635	6512	0.3641
4461	4199	0.294
362	3959	0.3011
4633	8003	0.9381
2287	7839	0.1014
3179	4163	0.5009
8640	3061	0.04907
1527	1714	0.6417
9489	4737	0.3408
7929	4263	0.8953
6317	6865	0.8723
9623	5956	0.07099
3808	7403	0.952
6352	5678	0.5757
2032	6808	0.2926
9031	4228	0.8953
9428	3867	0.2796
8963	48	0.426
4024	1158	0.4334
5975	7651	0.2542
5704	7337	0.7887
7817	3364	0.4703
7786	4637	0.2353
1619	2619	0.2901
2747	3466	0.329
8432	9151	0.778
5000	1713	0.3083
6551	972	0.4324
8241	1183	0.6745
5582	2185	0.4477
1762	3191	0.3231
3296	1658	0.2147
2523	3647	0.4948
3651	9750	0.7036
7902	7610	0.351
5848	9431	0.9075
3204	689	0.4142
5824	521	0.6335
8143	2694	0.05698
2280	1894	0.7451
5988	789	0.3153
6496	7347	0.6009
468	4923	0.1522
5386	2035	0.03058
7131	4710	0.5427
4645	7864	0.863
5364	7724	0.01294
8131	4977	0.8988
2823	281	0.1629
2394	3334	0.4236
3415	4942	0.8716
4042	6075	0.01807
6303	5089	0.9383
2748	5374	0.6547
4474	1627	0.4863
2678	992	0.01382
7686	7163	0.1689
8628	527	0.7164
6247	1005	0.695
1418	5849	0.8931
5241	6187	0.06088
239	7781	0.3072
4660	115	0.7613
9402	3542	0.2526
8691	4677	0.7752
5074	7597	0.7751
2481	2176	0.9162
696	2634	0.5518
8916	4582	0.8155
6378	9378	0.1222
2552	5224	0.05371
5766	8708	0.2307
3568	3448	0.9093
7337	1343	0.9319
7904	9154	0.644
3123	9720	0.9553
58	1466	0.04001
2584	6269	0.7522
3036	8793	0.7893
4001	9825	0.7709
2315	3727	0.7856
5642	3509	0.9651
8934	6363	0.1344
29	6193	0.4453
2274	317	0.6193
1365	9854	0.6729
4261	9001	0.2311
6868	543	0.782
1803	1913	0.331
9945	2543	0.6347
7836	7398	0.7474
5731	6493	0.1861
503	8626	0.2227
5725	173	0.7813
6776	457	0.7658
1318	9170	0.2628
4509	1666	0.2359
1324	1803	0.3427
2914	3675	0.5292
8198	6618	0.7307
1698	5471	0.6677
6778	1775	0.1177
7628	5482	0.54
6573	3276	0.4309
2035	9064	0.6296
5539	9691	0.9176
4533	390	0.4193
8085	7028	0.7125
2013	9611	0.9081
8969	2446	0.7141
3142	6527	0.4315
2468	8834	0.9768
9537	2347	0.3811
6196	6987	0.5251
5747	7053	0.08225
7775	884	0.6611
1298	4410	0.6474
8452	2754	0.5663
3818	4840	0.6936
8591	552	0.4425
2343	373	0.02542
6001	5423	0.7031
7112	1276	0.365
2149	3991	0.9445
8233	2914	0.5771
5624	2831	0.7317
2400	327	0.2247
9606	5536	0.7259
951	1302	0.3138
2110	9074	0.5218
3586	7308	0.3787
325	57	0.8351
6717	6458	0.2397
9663	9696	0.552
2107	5150	0.4629
8594	1918	0.7091
3777	73	0.3896
3167	4693	0.8689
8384	3589	0.2057
1215	8532	0.7008
3783	2022	0.5172
9414	1243	0.01068
8931	6462	0.9057
2633	5558	0.01273
1783	557	0.5895
9880	6074	0.8599
3679	6084	0.2321
6802	4661	0.322
8015	2699	0.7446
1977	40	0.1572
6635	9112	0.2539
8693	7851	0.8747
7548	8848	0.8686
7882	3389	0.3729
4122	6847	0.1038
766	2807	0.3327
6912	1567	0.4476
5793	4126	0.8011
7003	1022	0.1821
5850	7632	0.1541
4529	3024	0.8517
7003	1599	0.7091
7538	4784	0.3096
643	5957	0.787
2548	8712	0.7065
2971	3749	0.1381
8437	1650	0.7324
4018	9145	0.4602
4103	3528	0.509
2557	2849	0.3779
9298	8163	0.3875
2288	3946	0.8502
7283	8732	0.144
3763	3508	0.6465
4466	2005	0.334
5140	2395	0.4064
5278	6535	0.4568
9733	8143	0.06714
2057	591	0.7569
6772	2100	0.6158
745	3934	0.539
8644	8835	0.04956
5094	8457	0.4486
4550	3991	0.9887
9162	6875	0.8832
6901	4108	0.3768
516	5422	0.176
9504	3308	0.04621
3709	9574	0.06397
9096	7576	0.4136
7079	9758	0.8386
5122	7249	0.09037
2924	737	0.09903
7890	7350	0.5827
2112	5322	0.8232
7025	2430	0.0398
1769	2136	0.1495
7036	4653	0.3704
3482	2167	0.4628
2654	6862	0.1101
4341	8022	0.7136
4301	9084	0.3177
2507	1101	0.04669
9769	2582	0.6219
2182	9147	0.9715
3101	5320	0.465
6820	5206	0.9952
7409	7810	0.7165
2245	8328	0.4355
1612	2541	0.2843
2787	3822	0.4862
6774	6176	0.2613
3663	628	0.5649
6340	2513	0.6283
5484	5290	0.97
8548	5837	0.7264
4481	7188	0.4983
66	6986	0.7288
9219	8218	0.4499
936	4023	0.3118
909	8376	0.5622
1021	1951	0.7747
9606	6326	0.5507
8573	5301	0.1093
9464	4936	0.7113
50	7251	0.1017
6957	5753	0.07694
559	9638	0.5782
8537	6236	0.5561
7684	5481	0.5246
1657	8141	0.925
6437	3422	0.1162
460	7890	0.1355
4047	4982	0.8431
9115	9091	0.754
6537	2121	0.08362
9821	3494	0.0885
9092	4217	0.05267
7066	6862	0.324
7234	9098	0.5332
3838	2207	0.3842
2893	1251	0.2924
3770	2468	0.9054
9207	9002	0.509
9186	6668	0.2632
8186	7204	0.05966
2684	1180	0.6672
3261	4141	0.06052
2976	6348	0.549
3408	921	0.724
1322	6611	0.4503
4889	5624	0.8875
7554	2884	0.9845
3856	7889	0.8707
4249	7656	0.8314
7965	1274	0.8167
8453	7303	0.7501
8796	8648	0.5067
8856	8540	0.8846
8204	2635	0.9181
1191	2659	0.8203
7169	4553	0.6576
2323	2339	0.5459
5496	6998	0.967
6572	6381	0.3129
8962	1024	0.3897
7985	614	0.9881
2962	6112	0.5332
7977	4236	0.4906
4618	6405	0.7866
7393	3120	0.9115
231	1780	0.4779
2008	8637	0.5678
40	7872	0.9122
5937	7597	0.1564
3961	2338	0.1403
5858	1928	0.9807
4326	5577	0.2912
6233	4031	0.5452
5778	7014	0.9954
1097	6114	0.2767
6192	1335	0.9387
2168	5385	0.3579
8353	798	0.06269
1725	4059	0.2792
8144	7566	0.4696
3662	9602	0.3499
9231	9666	0.8493
2466	572	0.6837
7855	3157	0.3193
450	3700	0.7161
7545	3022	0.1064
3265	9499	0.7419
4708	4509	0.6074
8504	298	0.9089
7703	4168	0.1822
4437	7831	0.1904
5287	5370	0.6746
7245	3478	0.7161
7186	3310	0.2514
2009	5884	0.07932
6972	8508	0.8253
732	7482	0.5049
1760	9712	0.203
321	2305	0.6574
829	9269	0.3059
9191	9244	0.03735
8777	7017	0.4678
7023	8983	0.9706
8295	5746	0.05167
639	8691	0.7655
4675	937	0.5662
9514	3320	0.3293
4403	804	0.2308
4973	9532	0.0101
9409	7898	0.6579
5515	4173	0.3013
4254	569	0.1204
1334	1397	0.9317
7079	1962	0.8755
4768	2473	0.3862
4237	8330	0.3426
8028	6480	0.6976
6614	5807	0.7217
4376	3798	0.02738
9388	4821	0.9935
1944	3107	0.7533
4146	677	0.3129
6661	4256	0.119
5086	7508	0.6961
5938	8755	0.6033
8314	6816	0.7491
7535	3240	0.6626
6013	703	0.1083
7193	7933	0.07904
6365	6189	0.3926
9947	8332	0.7304
5659	4225	0.9174
971	1663	0.02594
8090	5708	0.3357
6649	1991	0.3923
8878	721	0.8511
7199	8567	0.6456
6048	6134	0.8397
6436	939	0.7606
5015	227	0.7391
296	731	0.9002
9592	8173	0.0249
463	1290	0.8118
8265	8318	0.1535
6448	1888	0.5584
2145	4020	0.5947
2031	8539	0.1382
612	2854	0.6608
7683	994	0.6117
5619	365	0.8735
268	9461	0.2892
5818	7424	0.2165
3602	7323	0.9751
872	2843	0.9413
3584	7655	0.8556
5479	29	0.7337
4668	1341	0.9712
4169	2441	0.1437
5977	4367	0.9544
6076	6943	0.3568
9529	5737	0.4803
8141	6269	0.7615
7271	3551	0.2705
7891	9846	0.4712
5743	4854	0.1627
9387	7950	0.1192
3662	4460	0.3115
6171	3026	0.9806
7803	3996	0.6594
6376	3502	0.9139
3846	7391	0.03088
7404	5456	0.8838
7322	9398	0.1778
6536	3381	0.04682
2680	7281	0.4776
4883	5391	0.6804
8190	868	0.368
5311	2480	0.7375
2463	7412	0.6264
8213	3739	0.6393
7369	7160	0.897
495	9513	0.2027
2252	4630	0.04624
3118	4255	0.4582
1607	6805	0.6261
9547	4715	0.681
3122	9262	0.5637
7538	7863	0.3482
8268	8292	0.7975
9937	5464	0.08393
759	2239	0.5752
1257	5466	0.07288
3259	4110	0.1381
6321	9134	0.05628
9347	344	0.1675
9909	2674	0.9736
4096	9987	0.2845
107	5132	0.7247
5474	5090	0.7001
3038	2598	0.5129
930	1650	0.4371
748	5150	0.9178
8161	8720	0.06561
915	1821	0.3662
3634	9343	0.6489
8064	658	0.1379
6196	6660	0.8725
9130	6268	0.594
9646	6417	0.6546
2913	9503	0.06604
1023	4245	0.9438
5711	9799	0.925
7935	291	0.6486
9051	9187	0.8815
922	8138	0.7235
3671	4290	0.6819
1639	1647	0.9146
9817	5700	0.1767
1039	3043	0.8127
9901	384	0.3818
8117	4950	0.7164
3008	9965	0.7497
1467	3786	0.05161
386	3536	0.54
9889	156	0.3536
6905	5313	0.05441
7296	9447	0.7177
1456	9110	0.7119
3969	980	0.7912
3035	3017	0.59
9233	8043	0.4363
5190	7919	0.3016
114	5417	0.7651
7548	8952	0.01184
5654	5729	0.9604
9900	2538	0.1691
4193	1349	0.7755
1758	6773	0.2437
9446	8752	0.4762
5071	5524	0.5683
3073	87	0.8687
6390	5887	0.3735
7713	1964	0.5898
1044	8171	0.4456
5651	4402	0.6176
8295	9899	0.6131
5876	8960	0.6523
5719	1752	0.6319
5458	2266	0.2051
2994	3431	0.1045
3731	3863	0.5785
43	6760	0.9575
5556	9110	0.01798
3766	9190	0.8523
1892	9601	0.8165
7162	371	0.8227
6345	5234	0.6555
501	4021	0.5647
6845	3838	0.6234
8421	8354	0.2547
2480	4506	0.7619
4043	36	0.6841
7933	5111	0.3045
9749	9899	0.9818
1711	5120	0.586
4151	780	0.3877
5986	8128	0.5712
3479	8358	0.5564
5047	2391	0.6763
5861	2734	0.8411
4589	24	0.6745
3729	8440	0.05856
6422	6214	0.6171
1745	2880	0.4842
8691	3578	0.4698
7378	3799	0.4106
693	3207	0.2115
6995	2496	0.6322
987	6490	0.0701
4748	1619	0.8339
9398	7989	0.01849
7831	7908	0.1716
880	3321	0.2432
6363	113	0.4801
2776	5907	0.6489
7941	903	0.634
3056	6178	0.2088
6416	2881	0.7672
9349	4017	0.7285
6485	5067	0.4274
988	4491	0.9932
2165	3397	0.452
6414	9412	0.9324
6043	2717	0.5072
6391	4998	0.9954
9561	956	0.9697
4550	3048	0.9986
3551	5643	0.2683
4312	3902	0.9244
3971	1490	0.07315
2292	3238	0.1256
692	3549	0.9381
6216	5131	0.7598
7266	1977	0.3015
9311	7549	0.6625
5422	9540	0.2541
6629	9934	0.8956
2505	8409	0.3103
4919	9696	0.4941
2479	9668	0.7047
4254	7078	0.1208
6695	593	0.5946
535	4162	0.03159
9913	6539	0.1166
934	4619	0.5951
92	9673	0.6352
8693	8460	0.212
3339	2796	0.8686
9410	7181	0.4742
195	4987	0.05188
2930	2872	0.4137
1639	6228	0.5137
6458	8847	0.342
6846	8688	0.4347
2251	9940	0.6945
9531	6626	0.09088
13	1463	0.1059
3826	6624	0.4628
4214	6865	0.258
7826	6369	0.9077
3270	1514	0.5112
2402	5759	0.5459
9351	9266	0.5546
5274	9169	0.07398
3481	4343	0.9305
368	5445	0.3148
7898	8142	0.9243
6047	3225	0.5699
5289	3833	0.5852
8892	7365	0.9166
4023	7534	0.1852
8218	2676	0.1277
6703	277	0.8544
5336	2466	0.02319
3138	1792	0.07773
7718	7291	0.7093
9157	2506	0.8289
975	7104	0.39
8376	1618	0.9662
3098	1704	0.861
2824	7060	0.764
2452	5713	0.9312
2003	3209	0.7084
5343	8717	0.7262
5403	6489	0.5909
2352	4259	0.6152
2071	1000	0.09632
2761	8166	0.9979
5008	4875	0.1392
1154	854	0.44
5443	5483	0.7757
8784	1458	0.5913
9853	6166	0.2295
385	3659	0.08225
6962	1418	0.05039
3704	8172	0.3193
4893	4368	0.2915
5244	5932	0.8977
5160	630	0.4778
9171	8543	0.35
1677	1819	0.6629
9207	5432	0.2823
22	5616	0.6613
5957	8740	0.7296
1499	8406	0.2272
1182	6584	0.9264
9399	3966	0.1464
4511	3301	0.7506
9228	6153	0.5452
5893	4552	0.9927
5778	7733	0.8269
9648	6665	0.4472
2499	3942	0.1363
2627	8066	0.7489
2262	3921	0.7662
553	5129	0.9987
59	2219	0.06748
1468	1902	0.6872
5713	3922	0.8422
6377	7879	0.322
3103	4402	0.5047
4215	3330	0.6611
1834	677	0.1193
8091	1726	0.6359
3357	863	0.3832
4675	7255	0.07114
6211	3743	0.3563
2606	2859	0.276
8007	7234	0.8536
2230	5327	0.6304
3224	3160	0.5548
6940	9527	0.5438
3394	4356	0.6592
6524	6114	0.7417
4579	8999	0.9546
8016	9040	0.87
293	1019	0.1018
6378	4161	0.01743
295	1484	0.3834
4435	8681	0.07288
1340	7398	0.7513
7243	3248	0.9728
2418	8549	0.3655
1390	4096	0.995
1876	1425	0.555
976	8671	0.4245
7052	4324	0.8969
4136	182	0.2964
3773	8691	0.5052
6195	8864	0.6254
666	9119	0.2926
5495	4999	0.6888
6412	8076	0.5181
4371	2706	0.6675
5388	6288	0.01257
4977	1955	0.3893
2806	808	0.6825
390	609	0.1827
5290	5585	0.872
3499	9266	0.07694
565	6752	0.534
9982	7566	0.8745
6172	9970	0.5431
6696	6242	0.132
632	8612	0.5108
8859	3204	0.9103
7488	2820	0.7539
9530	7178	0.4396
1932	8370	0.247
4108	2446	0.7074
3650	2204	0.09058
3987	4679	0.5397
5349	5506	0.8604
1939	1735	0.1412
3161	257	0.8098
8915	1676	0.4028
2568	3784	0.8907
2410	1336	0.7102
5124	9374	0.5665
7065	134	0.6156
8495	4338	0.04407
9251	1754	0.6861
8994	993	0.4646
2629	7124	0.2545
852	6056	0.4013
7123	7108	0.7817
6424	7356	0.3358
5044	8690	0.2306
1751	1424	0.2438
4476	2813	0.3684
3241	4000	0.6535
608	8493	0.3865
568	8760	0.1564
2083	6250	0.7728
8177	5061	0.9871
1256	1262	0.1266
3934	7850	0.5609
8115	4142	0.6849
6539	7460	0.4042
8821	4962	0.8608
7423	5308	0.3378
8867	7535	0.2093
4904	5227	0.7264
3663	8094	0.04563
2647	4733	0.6921
445	2510	0.5899
6327	8970	0.04389
8160	1070	0.1006
1202	4058	0.9197
8610	5309	0.1396
6352	7441	0.3973
4640	8230	0.9839
7458	2375	0.2302
332	284	0.4064
9593	7977	0.03104
5955	1183	0.707
9162	7960	0.2824
1721	7195	0.1074
5359	8921	0.1252
2225	4250	0.5703
6720	8726	0.5899
3139	8056	0.861
2719	2587	0.4128
2781	3518	0.4004
9697	9387	0.4504
5077	1152	0.2494
4907	6768	0.587
8684	8236	0.5708
8837	631	0.5586
6566	9232	0.2433
5910	266	0.9068
9006	6487	0.08686
4272	6392	0.9555
6017	1187	0.5176
4264	8125	0.9052
582	1520	0.5169
6513	199	0.4723
89	4501	0.6922
3884	9840	0.6081
101	471	0.04956
288	2119	0.3251
9656	1741	0.02725
2751	590	0.168
3657	1177	0.46
5877	7476	0.0159
223	9110	0.6052
9262	4101	0.3215
1026	5832	0.2652
3996	4041	0.1961
822	7941	0.5297
4177	773	0.5736
1531	3340	0.8499
7427	8812	0.6497
2347	4258	0.1741
9274	3252	0.5184
3810	6069	0.8452
8637	5225	0.05203
2006	4866	0.09583
4166	6389	0.1997
5475	7691	0.539
6990	5627	0.6595
4835	617	0.04477
7582	4805	0.919
3784	6011	0.6023
6012	8136	0.5876
6084	6188	0.4078
5140	2783	0.3978
4426	5226	0.9107
212	3456	0.833
4087	4715	0.1025
2087	8787	0.6988
4274	6341	0.7422
931	6222	0.696
2779	1513	0.4692
5567	4546	0.8134
7670	4670	0.1342
1082	5095	0.7599
2764	4167	0.3822
8290	5253	0.3214
3663	9806	0.6794
2843	1199	0.08267
9112	7908	0.7148
3726	9251	0.02973
1505	5400	0.5425
8687	7935	0.7584
5878	4701	0.1032
7821	6984	0.995
9391	5585	0.979
8030	496	0.5035
2245	6000	0.54
8804	7202	0.8379
4654	2972	0.1369
6054	4277	0.4254
7160	4603	0.83
1702	5140	0.7546
401	9628	0.4231
9110	7977	0.628
6701	5528	0.4371
1370	849	0.1312
4665	8223	0.2156
2368	3815	0.8126
2038	6546	0.7569
4569	8418	0.1689
1494	4761	0.2021
2571	7983	0.5277
732	3377	0.3425
5331	1360	0.4244
3895	6627	0.1277
2478	8961	0.2271
2819	2304	0.1184
6949	3483	0.6727
7436	962	0.2311
4792	406	0.7894
4991	7605	0.1101
1429	322	0.9987
9042	413	0.1522
8787	7602	0.6575
4611	8006	0.7245
5575	618	0.5235
5523	6804	0.5913
1445	4612	0.2533
1409	4010	0.1084
8662	3928	0.6711
4542	4639	0.5016
7392	1703	0.8242
9096	2340	0.6204
1851	1912	0.3836
6155	6235	0.09641
3692	1791	0.3767
4876	456	0.9433
7355	2372	0.1886
404	4622	0.4513
1893	5325	0.8556
8583	7479	0.8721
8497	1741	0.5275
3762	2226	0.9843
4040	5772	0.2218
3196	9445	0.3058
3834	8551	0.2485
3036	7675	0.5932
4692	8050	0.5886
3587	2753	0.4763
902	6933	0.6735
8665	227	0.733
576	6016	0.06919
7582	2170	0.9446
8967	4243	0.142
3486	7485	0.2142
3009	2403	0.4946
